"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.942089093701997,0.827803476644916,0.952291666666667,0.0160610138404291,0.920812657984226,0.983770675349107,0.0160610138404291,0.910921236571785,0.993662096761548,"Colon Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",42,155,"Colon Adenocarcinoma","OtherCancerType"
"2",0.838757396449704,0.499646812589865,0.854901960784314,0.0306632135648443,0.794803166546959,0.915000755021669,0.0306632135648443,0.77591875674301,0.933885164825618,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",28,169,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",0.976804723310341,0.964835760230955,0.97725831451854,0.00320946058786931,0.970967887356515,0.983548741680564,0.00320946058786931,0.968991291887721,0.985525337149359,"Stomach Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_CMS","metaKUT2TFinalNonzero_BIO_HiSeq_CMS",628,1013,"Stomach Adenocarcinoma","OtherCancerType"
"4",0.738191526610644,0.148690679084296,0.745415752923977,0.0249361926845673,0.696541713350674,0.79428979249728,0.0249361926845673,0.681184377088127,0.809647128759827,"Breast Invasive Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",60,952,"Breast Invasive Carcinoma","OtherCancerType"
"5",0.881834215167548,0.707730497149149,0.889123774509804,0.0297846594148401,0.830746914764925,0.947500634254682,0.0297846594148401,0.812403575992835,0.965843973026773,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",35,162,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.912878787878788,0.808144145982663,0.918137254901961,0.0274725678286072,0.864292011395057,0.971982498408865,0.0274725678286072,0.847372609645299,0.988901900158622,"Liver Hepatocellular Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"7",0.97372545507467,0.88935188853104,0.976173444976077,0.00681143139466583,0.962823284759366,0.989523605192787,0.00681143139466583,0.958628360390583,0.99371852956157,"Lung Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",118,757,"Lung Adenocarcinoma","OtherCancerType"
"8",0.924576271186441,0.828996346163725,0.921895424836601,0.0218581047903901,0.879054326677134,0.964736522996068,0.0218581047903901,0.865592677997472,0.978198171675731,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",20,177,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.918918024102768,0.533498341697452,0.922870051635112,0.0281021094468067,0.867790929229768,0.977949174040456,0.0281021094468067,0.850483814630489,0.995256288639735,"Rectum Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.961208424934402,0.817585588988146,0.960082485654669,0.00774732254066408,0.944898012498352,0.975266958810986,0.00774732254066408,0.940126705230381,0.980038266078956,"Skin Cutaneous Melanoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
