"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.937018489984592,0.831126335280228,0.93681917211329,0.0207099202231956,0.896228474353129,0.977409869873451,0.0207099202231956,0.883473952728223,0.990164391498357,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",59,176,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.922051282051282,0.703119302240204,0.922039473684211,0.0209182665273065,0.88104042467168,0.963038522696741,0.0209182665273065,0.868157589783728,0.975921357584693,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",40,195,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.949714285714286,0.778005920068426,0.96125,0.0136570799539045,0.934482615156363,0.988017384843637,0.0136570799539045,0.926071693253822,0.996428306746177,"Esophageal Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",35,200,"Esophageal Carcinoma","OtherCancerType"
"4",0.941954758856167,0.762930121702283,0.958946608946609,0.0171548678159177,0.925323685867865,0.992569532025353,0.0171548678159177,0.91475859772786,1,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",22,213,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.921147634429033,0.764202152010587,0.923941798941799,0.0201785677324323,0.88439253292663,0.963491064956968,0.0201785677324323,0.871965252872953,0.975918345010644,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.927619047619048,0.574309267018113,0.93015873015873,0.0180199432005111,0.894840290482271,0.965477169835189,0.0180199432005111,0.883742432414567,0.976575027902893,"Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",25,210,"Thyroid Carcinoma","OtherCancerType"
"7",0.98035988588984,0.946697209631536,0.983859649122807,0.00715773030235284,0.969830755519145,0.99788854272647,0.00715773030235284,0.965422557663107,1,"Uveal Melanoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",49,186,"Uveal Melanoma","OtherCancerType"
"8",0.980581275720165,0.821954339467209,0.976929392446634,0.00962237099623955,0.958069891848122,0.995788893045146,0.00962237099623955,0.952143807264901,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.924877499668918,0.478408318299499,0.930626075731497,0.0255708139655634,0.880508201303619,0.980743950159376,0.0255708139655634,0.864760023803402,0.996492127659593,"Rectum Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.958478122118999,0.811623023430798,0.959343582539005,0.0080346628500435,0.943595932724998,0.975091232353012,0.0080346628500435,0.938647662525727,0.980039502552283,"Skin Cutaneous Melanoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
