"Taxa","varImp"
"Cellulosimicrobium",537.115274819988
"Citrobacter",372.592979939714
"Salmonella",249.865921787136
"Escherichia",220.514660379002
"Stenotrophomonas",152.271443586168
"Burkholderia",125.70292240098
"Mastadenovirus",100.214894154869
"Acidovorax",91.6359386941795
"Delftia",91.5123445433421
"Enterococcus",82.3349903071763
"Serratia",80.7633284885854
"Micrococcus",63.9207367793374
"Enterobacter",61.5986921969121
"Bradyrhizobium",44.0269504216364
"Anaerococcus",34.8511723523116
"Bacillus",31.7007264755398
"Shigella",26.5079103888325
"Pluralibacter",19.1563194044029
"Gordonia",15.0171055422794
"Methylobacterium",11.3506092291681
"Neisseria",10.1511709917351
"Curtobacterium",9.63879300916555
"Malassezia",7.23787512480555
"Moraxella",6.72285199429703
"Microbacterium",6.29838223211013
"Lactobacillus",5.59171328973264
"Faecalibacterium",5.45274995181332
"Candida",5.40266282310908
"Cupriavidus",5.25514430351497
"Mesorhizobium",5.14409709018833
"Klebsiella",4.91055327239483
"Massilia",4.75078132077618
"Ruminococcus",4.65969046628539
"Bordetella",4.02982074353085
"Kytococcus",3.90132262553773
"Clostridium",3.83958868376391
"Mycobacterium",3.63824432608672
"Porphyromonas",3.52348599620511
"Elizabethkingia",3.43264502374179
"Chryseobacterium",3.02194108229258
"Raoultella",2.98689879199013
"Clostridioides",2.91243465130486
"Alcaligenes",2.53063838846008
"Leclercia",2.50575538524447
"Fusobacterium",2.03744769676104
"Sphingomonas",2.02143707588777
"Bifidobacterium",1.89517221039273
"Lymphocryptovirus",1.71472818527745
"Myroides",1.54399618142589
"Lactococcus",1.40245756845423
"Roseolovirus",1.39172027092641
"Sneathia",1.25324971188054
"Tannerella",1.19968709007362
"Rhodococcus",1.17163722705905
"Kosakonia",0.998458097790279
"Yersinia",0.97408056166461
"Flavobacterium",0.930196069424214
"Rothia",0.874626470917317
"Halomonas",0.871604147312907
"Cutibacterium",0.825897744473788
"Staphylococcus",0.821826752869725
"Leuconostoc",0.749949066846534
"Paracoccus",0.749782063019759
"Acinetobacter",0.741254616395488
"Streptococcus",0.732590825250666
"Alistipes",0.722062325259756
"Moineauvirus",0.71658502227133
"Saccharomyces",0.616764238254663
"Bartonella",0.60176284349011
"Ralstonia",0.601326262173576
"Weissella",0.538530702533883
"Pseudomonas",0.518741835682963
"Finegoldia",0.510160793541865
"Leptotrichia",0.489944697786564
"Xanthomonas",0.411465428197323
"Salinicoccus",0.363542220355866
"Streptomyces",0.363372775228997
"Prevotella",0.352118333487692
"Sextaecvirus",0.349204673100436
"Pantoea",0.292853221745491
"Alphapolyomavirus",0.268448457274574
"Pediococcus",0.264668151768356
"Comamonas",0.263504960169391
"Dermabacter",0.254534689943645
"Corynebacterium",0.236931247881317
"Cronobacter",0.21449269462686
"Nocardioides",0.211812110924367
"Roseomonas",0.204660979734713
"Collinsella",0.154754678550343
"Helicobacter",0.144803286051665
"Achromobacter",0.129910873450126
"Providencia",0.118866747144342
"Paenibacillus",0.0958602359751952
"Microvirga",0.0931034038421531
"Lentivirus",0.0875733596722263
"Vibrio",0.0706308245703764
"Fusarium",0.0567337572847039
