"Taxa","varImp"
"Corynebacterium",220.098235083798
"Mycobacterium",179.865440383623
"Agrobacterium",158.911098160582
"Acidovorax",140.275732263394
"Chryseobacterium",132.139726660881
"Curtobacterium",130.649696132037
"Pantoea",126.275190704946
"Flavobacterium",125.418497694746
"Atopobium",123.269821954612
"Proteus",106.68824303371
"Parvimonas",106.34459203043
"Gemella",103.523625310782
"Clostridium",94.4095605348519
"Arthrobacter",93.9269109367862
"Skermanella",80.5993201849927
"Stenotrophomonas",79.9327349585651
"Gardnerella",78.8512471114093
"Actinobacillus",77.9918165064362
"Parabacteroides",77.3335558962096
"Paenibacillus",75.9096698434059
"Devosia",73.0708463203662
"Gordonia",71.7030695055669
"Micrococcus",71.5043920560655
"Shewanella",67.5095471532553
"Sutterella",65.8941064989909
"Serratia",65.2168125373467
"Bilophila",64.9711489035597
"Lysinibacillus",62.8267543991588
"Comamonas",62.5288533478098
"Luteimonas",61.7416456749987
"Cellulomonas",61.6305138190857
"Novosphingobium",61.0003466381455
"Citrobacter",58.8730192200695
"Rhodobacter",57.5352836463547
"Weissella",57.354170248694
"Aerococcus",56.5258165375933
"Bacillus",56.3236432744773
"Peptoniphilus",55.5877432162834
"Brevundimonas",55.1090901283429
"Propionibacterium",54.5400644513456
"Leuconostoc",54.1313607588679
"Treponema",53.6611715124222
"Enterococcus",53.2718263766591
"Brevibacterium",51.69984187249
"Lachnoanaerobaculum",51.3060327598288
"Tepidimonas",51.2789323030489
"Capnocytophaga",49.7888665346636
"Prevotella",48.9801729384857
"Porphyromonas",48.945528748627
"Myroides",48.7422481006537
"Shigella",48.595697936089
"Pseudonocardia",46.8319675654411
"Haemophilus",46.4753091665902
"Blautia",46.4492972025872
"Alistipes",45.7229660493349
"Streptomyces",44.7363031529907
"Acetivibrio",44.1884332776278
"Rhizobium",43.4439371804441
"Lactococcus",43.2314683485174
"Pseudomonas",42.6552057014111
"Geobacillus",42.0874030802721
"Exiguobacterium",41.0433542096286
"Tannerella",40.5403702825435
"Klebsiella",39.762592439786
"Pseudoxanthomonas",39.6650504460612
"Pseudoalteromonas",39.3700554278351
"Kocuria",39.0981018200291
"Lactobacillus",35.9012472187762
"Lysobacter",33.391685597636
"Brachybacterium",32.5752133439989
"Collinsella",32.1353650112405
"Blastococcus",31.9063387045621
"Lautropia",31.5641074357314
"Butyricicoccus",28.5608515797654
"Rickettsia",27.9688477915974
"Leptotrichia",27.5834734735896
"Sphingobium",27.439344355831
"Noviherbaspirillum",26.2463396461687
"Campylobacter",26.110354953904
"Dialister",25.4391170537907
"Nocardioides",23.4528704501154
"Streptococcus",23.0569927458614
"Escherichia",22.7591828523052
"Rhodococcus",22.7233755077528
"Staphylococcus",22.011670575547
"Peptostreptococcus",20.3190440955735
"Achromobacter",19.4446834774412
"Alkalibacterium",19.1541149808975
"Neisseria",19.1346670174034
"Fusobacterium",19.1241465715863
"Bacteroides",18.3434072846143
"Eggerthella",18.2687560250128
"Desulfovibrio",17.7829797619066
"Eubacterium",16.1482112758733
"Flavonifractor",16.023538724753
"Janthinobacterium",15.8322760617876
"Aeromonas",15.5990052992344
"Oscillibacter",15.3298290027475
"Jeotgalicoccus",15.0484165386594
"Turicibacter",13.5892817542867
"Methylobacterium",12.0184262263199
"Belnapia",11.0985844083847
"Sphaerobacter",10.8670837986252
"Alcaligenes",10.7883074707317
"Acinetobacter",10.0815537948372
"Thermomonas",9.99718844238267
"Moraxella",9.22534826642481
"Aggregatibacter",9.22120364343856
"Solobacterium",8.86496308375879
"Alishewanella",8.1438878442512
"Alloiococcus",7.96777489963885
"Salinicoccus",7.5864906972332
"Planomicrobium",7.5367007041697
"Ethanoligenens",7.50164151639754
"Akkermansia",7.39211170628845
"Hymenobacter",7.01044881626307
"Paracoccus",6.70531101357709
"Megasphaera",6.68814565278968
"Cardiobacterium",6.04028739283352
"Lachnobacterium",5.93852769693083
"Conchiformibius",5.3883618156341
"Mobiluncus",5.34810355827585
"Janibacter",5.10928491757466
"Erwinia",4.93870091763571
"Scardovia",4.58055581546677
"Azospirillum",4.35723053437859
