"Taxa","varImp"
"Methylobacterium",228.888186697922
"Blautia",200.674297594661
"Belnapia",167.307221493539
"Clostridium",122.415829438162
"Desulfovibrio",122.272169529082
"Pantoea",105.877421924328
"Agromyces",96.0812148380151
"Rubellimicrobium",94.0113016707111
"Streptococcus",72.0789294585518
"Serratia",66.2416044091554
"Shewanella",65.9794197066284
"Acidovorax",64.89135459596
"Exiguobacterium",59.1463627447765
"Agrobacterium",55.4525091337162
"Geobacillus",52.4231992708377
"Rhodococcus",51.0569566561075
"Porphyromonas",50.0295217818473
"Klebsiella",46.8095927831814
"Collinsella",39.6917514719662
"Skermanella",38.8210845652275
"Flavonifractor",36.4256380860782
"Micrococcus",32.9529084160878
"Dietzia",29.1759630695154
"Devosia",26.0515997779786
"Enterobacter",25.9962426918565
"Leuconostoc",25.2687730805936
"Massilia",18.4428114720567
"Bifidobacterium",15.1601891328196
"Kocuria",14.5932008596819
"Leptotrichia",13.2774397461782
"Actinomyces",13.1059567632946
"Staphylococcus",13.0993058539707
"Hymenobacter",12.4531512698899
"Brachybacterium",12.2231761506712
"Alkalibacterium",11.5382959791683
"Bacillus",10.3123940943482
"Enterococcus",9.46689861604165
"Achromobacter",8.68700573095874
"Pseudoxanthomonas",8.37274154251764
"Aggregatibacter",7.89927565435864
"Marmoricola",7.25179126607158
"Conchiformibius",7.11705971333553
"Bacteroides",6.34294321353226
"Afifella",6.16654120490412
"Arcobacter",5.9919965462763
"Eubacterium",5.10240850520248
"Corynebacterium",4.96813456262807
"Akkermansia",4.39024660627375
"Megasphaera",4.04995443210807
"Shigella",3.87821535524634
"Eikenella",3.85613955651019
"Rhodobacter",3.45858113854822
"Gemella",3.27520355198084
"Peptoniphilus",3.09039513671624
"Lachnoanaerobaculum",3.00477232650143
"Proteus",2.93877955721846
"Escherichia",2.79111992698191
"Alloscardovia",2.71450350519302
"Lactobacillus",2.60820950527455
"Ethanoligenens",2.57213443050373
"Butyricimonas",2.56223911138909
"Roseomonas",2.44787014930924
"Gluconacetobacter",2.39557433494691
"Alcanivorax",1.89298433578366
"Campylobacter",1.80846674581014
"Butyricicoccus",1.64441287262564
"Pseudonocardia",1.50083664713252
"Pseudoalteromonas",1.46159113353256
"Brevundimonas",1.39543505319509
"Prevotella",1.31559071616878
"Anoxybacillus",1.11408827574094
"Nocardioides",1.08178374516553
"Granulicatella",1.07648357470322
"Weissella",0.908413947785837
"Mycobacterium",0.89502723196265
"Luteimonas",0.847529840655761
"Rheinheimera",0.768574930753858
"Neisseria",0.761850444482353
"Arthrobacter",0.717474816474069
"Tepidimonas",0.620858602265973
"Acinetobacter",0.607002672966383
"Propionibacterium",0.587217821686582
"Diaphorobacter",0.509852131092463
"Anaerostipes",0.474262070267574
"Paracoccus",0.428247041257346
"Selenomonas",0.420746391327752
"Gordonia",0.375952249990233
"Capnocytophaga",0.374523000752075
"Curtobacterium",0.359524632892611
"Sutterella",0.339575641209747
"Lactococcus",0.326726183742637
"Comamonas",0.315913054001987
"Alishewanella",0.311250326425834
"Parabacteroides",0.296699233940549
"Cardiobacterium",0.270569634891231
"Pseudomonas",0.270230923231325
"Ruminococcus",0.258408314589263
"Microbispora",0.253413688108462
"Propionimicrobium",0.22190291002482
"Lautropia",0.212863359867417
"Dialister",0.155231137738361
"Stenotrophomonas",0.14794241860217
"Janthinobacterium",0.142073079604058
