"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",1,1,"Fold1","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"2",0.998324958123953,0.904105975849406,"Fold2","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"3",0.966499162479062,0.703654916194441,"Fold3","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"4",1,1,"Fold4","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"5",0.9825,0.694812660930182,"Fold5","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"6",0.99,0.594534891891836,"Fold6","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"7",0.9925,0.84195922651326,"Fold7","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"8",1,1,"Fold8","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"9",1,1,"Fold9","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"10",1,1,"Fold10","Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
