"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.909428442844284,0.907310402169143,0.901590909090909,0.0229647492400688,0.856580827666381,0.946600990515438,0.0229647492400688,0.842437635049687,0.960744183132131,"Breast Invasive Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.939940828402367,0.743657215697008,0.923529411764706,0.0190320949320903,0.886227191147462,0.96083163238195,0.0190320949320903,0.874505983930703,0.972552839598709,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.950466200466201,0.900680940553713,0.951701388888889,0.0262698188452126,0.900213490071881,1,0.0262698188452126,0.884034819708469,1,"Sarcoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"4",0.877807328605201,0.785587731546245,0.87797619047619,0.0287214875092232,0.821683109375696,0.934269271576685,0.0287214875092232,0.80399454130842,0.951957839643961,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.950218506555197,0.797710239730048,0.953703703703704,0.0164876515966299,0.921388500384665,0.986018907022743,0.0164876515966299,0.911234327574399,0.996173079833008,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.958565589000372,0.703674961277396,0.960960144927536,0.0137329793816023,0.934043999939165,0.987876289915908,0.0137329793816023,0.925586334211372,0.9963339556437,"Thyroid Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",23,234,"Thyroid Carcinoma","OtherCancerType"
"7",0.984151913192461,0.855540280614781,0.985690476190476,0.00738318457173126,0.971219700338671,1,0.00738318457173126,0.966672653017101,1,"Uveal Melanoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",51,206,"Uveal Melanoma","OtherCancerType"
"8",0.96412037037037,0.781221934589555,0.965353037766831,0.0144874582362822,0.93695814139619,0.993747934137472,0.0144874582362822,0.928035818307874,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.919182889683486,0.487887042265946,0.927355851979346,0.032780057573515,0.863108119724107,0.991603584234585,0.032780057573515,0.842920019109466,1,"Rectum Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.960936576602132,0.825613261754834,0.966769958979466,0.00694070989025011,0.953166417567435,0.980373500391497,0.00694070989025011,0.948891875056728,0.984648042902204,"Skin Cutaneous Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
