"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.92478813559322,0.794024116509263,0.934248366013072,0.0191691431609891,0.896677535803041,0.971819196223103,0.0191691431609891,0.884871925335072,0.983624806691072,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",59,176,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.913589743589744,0.686929002306099,0.911776315789474,0.0233012241612852,0.86610675563766,0.957445875941287,0.0233012241612852,0.851756339786274,0.971796291792674,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",40,195,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.952428571428571,0.834487457679819,0.958333333333333,0.0168477599409784,0.925312330628839,0.991354336037828,0.0168477599409784,0.914936379578204,1,"Esophageal Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",35,200,"Esophageal Carcinoma","OtherCancerType"
"4",0.957959880495092,0.784748517019403,0.963961038961039,0.0124882758269143,0.939484468111285,0.988437609810793,0.0124882758269143,0.931793372135272,0.996128705786806,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",22,213,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.954208626258788,0.804487686809879,0.953009259259259,0.0184262173845142,0.916894536814306,0.989123981704213,0.0184262173845142,0.905546468566665,1,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.936190476190476,0.648268935488263,0.938095238095238,0.0177568066859735,0.90329253651029,0.972897939680186,0.0177568066859735,0.892356735096055,0.983833741094422,"Thyroid Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",25,210,"Thyroid Carcinoma","OtherCancerType"
"7",0.979591836734694,0.942141257062537,0.984502923976608,0.00779375235501099,0.969227450056362,0.999778397896854,0.00779375235501099,0.964427548275968,1,"Uveal Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",49,186,"Uveal Melanoma","OtherCancerType"
"8",0.968106995884774,0.793327854562285,0.966502463054187,0.0131767077284902,0.940676590471536,0.992328335636839,0.0131767077284902,0.932561513162843,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.908720699245133,0.473418731739694,0.913651032702237,0.0348066764919583,0.845431200356462,0.981870865048013,0.0348066764919583,0.823994975435105,1,"Rectum Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.966515377160012,0.845813656306042,0.971135207710912,0.00596396403353537,0.95944605300009,0.982824362421733,0.00596396403353537,0.95577305438802,0.986497361033804,"Skin Cutaneous Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
