"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.950115562403698,0.814358015754645,0.951797385620915,0.0135741008396498,0.925192636852686,0.978402134389144,0.0135741008396498,0.916832818908817,0.986761952333013,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",59,176,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.92,0.649324546448588,0.920986842105263,0.0219680017300672,0.877930349902018,0.964043334308508,0.0219680017300672,0.864401019508543,0.977572664701983,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",40,195,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.947,0.781587150665748,0.947083333333333,0.017407361393791,0.91296553193563,0.981201134731037,0.017407361393791,0.902244941757741,0.991921724908926,"Esophageal Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",35,200,"Esophageal Carcinoma","OtherCancerType"
"4",0.953265044814341,0.806148459788595,0.956277056277056,0.016247284384082,0.924432964037675,0.988121148516437,0.016247284384082,0.914426825057445,0.998127287496667,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",22,213,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.96684400532016,0.813763858546352,0.971296296296296,0.0112189093854833,0.949307637954931,0.993284954637662,0.0112189093854833,0.942398300747309,1,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.902095238095238,0.59740305800223,0.916666666666667,0.0268194165780491,0.864101576087314,0.969231757246019,0.0268194165780491,0.847584427540843,0.985748905792491,"Thyroid Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",25,210,"Thyroid Carcinoma","OtherCancerType"
"7",0.961597542242704,0.906354491301462,0.963450292397661,0.0124927769252777,0.938964899557224,0.987935685238098,0.0124927769252777,0.931271031510831,0.995629553284491,"Uveal Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",49,186,"Uveal Melanoma","OtherCancerType"
"8",0.943544238683128,0.776805732150851,0.951559934318555,0.0291117498280124,0.894501953128711,1,0.0291117498280124,0.876573036033976,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.949874188849159,0.462189990397155,0.956261952572193,0.0152131794863425,0.926444668688619,0.986079236455768,0.0152131794863425,0.917075399051123,0.995448506093264,"Rectum Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.969659362220173,0.846316507711524,0.972923039076208,0.00557379268894218,0.961998606148589,0.983847472003827,0.00557379268894218,0.958565900536124,0.987280177616292,"Skin Cutaneous Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
