"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.935483870967742,0.845867995249876,0.940729166666667,0.0209198857514197,0.899726944033192,0.981731389300142,0.0209198857514197,0.886843111921265,0.994615221412069,"Colon Adenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",42,155,"Colon Adenocarcinoma","OtherCancerType"
"2",0.805790363482671,0.435029521609794,0.798406862745098,0.0356806309789599,0.728474111080673,0.868339614409523,0.0356806309789599,0.706499647900378,0.890314077589818,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",28,169,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",0.975427719896127,0.960606521873055,0.976196460343604,0.00335414481266604,0.969622457311847,0.982770463375361,0.00335414481266604,0.967556755846792,0.984836164840416,"Stomach Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",628,1013,"Stomach Adenocarcinoma","OtherCancerType"
"4",0.961728395061728,0.812750406383039,0.994444444444444,0.00373922426126245,0.987115699562252,1,0.00373922426126245,0.984812841019744,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_Broad_WGS","metaKUAllFinalNonzero_BIO_HiSeq_Broad_WGS",27,330,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.897354497354497,0.770618106854419,0.89672181372549,0.0313323943905841,0.835311449170541,0.95813217828044,0.0313323943905841,0.816014914103873,0.977428713347108,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",35,162,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.93844696969697,0.82835387982678,0.944240196078431,0.0219605224712494,0.9011983629531,0.987282029203763,0.0219605224712494,0.887673638775743,1,"Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"7",0.977968340684683,0.888787166201236,0.977793726741095,0.00566758511120201,0.966685464043824,0.988901989438367,0.00566758511120201,0.963194994931304,0.992392458550887,"Lung Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,757,"Lung Adenocarcinoma","OtherCancerType"
"8",0.93135593220339,0.835784505112618,0.938235294117647,0.0291667226739454,0.881069568129646,0.995401020105648,0.0291667226739454,0.863106795165615,1,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",20,177,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.908720699245133,0.473418731739694,0.913651032702237,0.0348066764919583,0.845431200356462,0.981870865048013,0.0348066764919583,0.823994975435105,1,"Rectum Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.966515377160012,0.845813656306042,0.971135207710912,0.00596396403353537,0.95944605300009,0.982824362421733,0.00596396403353537,0.95577305438802,0.986497361033804,"Skin Cutaneous Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
"11",0.984033556592923,0.952746018762961,0.985879585326954,0.00548933168956693,0.975120692916208,0.996638477737699,0.00548933168956693,0.971740003904068,1,"Stomach Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",117,758,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.977291898640213,0.857620547125995,0.978673941798942,0.00820194505333544,0.962598424891228,0.994749458706656,0.00820194505333544,0.957547131384462,0.999800752213421,"Thyroid Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",74,801,"Thyroid Carcinoma","OtherCancerType"
"13",0.96486036838978,0.848047851480339,0.963187410675449,0.00925228544538939,0.945053264427802,0.981321556923096,0.00925228544538939,0.939355102700416,0.987019718650482,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_Pan_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",110,765,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
