"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.927388289676425,0.779071510240197,0.936601307189542,0.0182964030395719,0.900741016185352,0.972461598193733,0.0182964030395719,0.889472896090672,0.983729718288413,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",59,176,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.916025641025641,0.688634925079531,0.913289473684211,0.0228551739097713,0.868494155960659,0.958084791407762,0.0228551739097713,0.854418446989715,0.972160500378706,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",40,195,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.945857142857143,0.808809814475615,0.960416666666667,0.0159912908169237,0.92907431259919,0.991759020734143,0.0159912908169237,0.919225831178862,1,"Esophageal Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",35,200,"Esophageal Carcinoma","OtherCancerType"
"4",0.959026888604353,0.750542417813411,0.977489177489178,0.010929079926235,0.956068574449597,0.998909780528758,0.010929079926235,0.949337733154353,1,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",22,213,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.950218506555197,0.797710239730048,0.953703703703704,0.0164876515966299,0.921388500384665,0.986018907022743,0.0164876515966299,0.911234327574399,0.996173079833008,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.926095238095238,0.660897564318857,0.928571428571429,0.0214216507423142,0.886585764627097,0.97055709251576,0.0214216507423142,0.873392912858986,0.983749944283872,"Thyroid Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",25,210,"Thyroid Carcinoma","OtherCancerType"
"7",0.972240509106869,0.919430223153367,0.976842105263158,0.00951201461815766,0.95819889919115,0.995485311335165,0.00951201461815766,0.952340779273922,1,"Uveal Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",49,186,"Uveal Melanoma","OtherCancerType"
"8",0.96412037037037,0.781221934589555,0.965353037766831,0.0144874582362822,0.93695814139619,0.993747934137472,0.0144874582362822,0.928035818307874,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.919182889683486,0.487887042265946,0.927355851979346,0.032780057573515,0.863108119724107,0.991603584234585,0.032780057573515,0.842920019109466,1,"Rectum Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.960936576602132,0.825613261754834,0.966769958979466,0.00694070989025011,0.953166417567435,0.980373500391497,0.00694070989025011,0.948891875056728,0.984648042902204,"Skin Cutaneous Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
