"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.905678444891315,0.831326235465551,0.909389978213508,0.0234493765663086,0.863430044683625,0.95534991174339,0.0234493765663086,0.848988386904057,0.969791569522958,"Bladder Urothelial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",59,177,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.87155612244898,0.551191445840665,0.865,0.0297866418866069,0.806619254681858,0.923380745318142,0.0297866418866069,0.788274694974161,0.941725305025839,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.89452736318408,0.714409168486416,0.896011904761905,0.0263072269685302,0.844450687370465,0.947573122153345,0.0263072269685302,0.828248978641253,0.963774830882557,"Esophageal Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",35,201,"Esophageal Carcinoma","OtherCancerType"
"4",0.91588785046729,0.724578686563155,0.94004329004329,0.0195012174869415,0.901821606114202,0.978264973972378,0.0195012174869415,0.889811482585546,0.990275097501034,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",22,214,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.945168189772506,0.670394890087035,0.946660052910053,0.0185118491260234,0.910377495335808,0.982942610484298,0.0185118491260234,0.898976689468366,0.99434341635174,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.957535545023697,0.926913484502645,0.961904761904762,0.0273581582110968,0.908283757127663,1,0.0273581582110968,0.891434816293492,1,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.941397849462366,0.844649600494429,0.944444444444444,0.0183922273782859,0.908396341187533,0.980492547701356,0.0183922273782859,0.897069206205921,0.991819682682968,"Uveal Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",50,186,"Uveal Melanoma","OtherCancerType"
"8",0.992533598805376,0.937411689694271,0.995977011494253,0.00319407219828846,0.989716745021587,1,0.00319407219828846,0.987749626728251,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.939083688200296,0.523696750185685,0.943693977591036,0.0232492606265473,0.898126264095819,0.989261691086254,0.0232492606265473,0.88380785078333,1,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.913924199623352,0.642444596346892,0.917276936026936,0.0123175431832211,0.893134995009806,0.941418877044066,0.0123175431832211,0.885549047347866,0.949004824706006,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
