"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.897088353413655,0.737694848492767,0.897385620915033,0.0340828470319093,0.830584468241902,0.964186773588163,0.0340828470319093,0.809594024781866,0.985177217048199,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",30,332,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.989203778677463,0.941175771790257,0.994578598484849,0.00332937892092775,0.988053135708943,1,0.00332937892092775,0.986002686697705,1,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.937320659971306,0.737902931357476,0.943907828282828,0.0196626882862403,0.90536966740256,0.982445989163097,0.0196626882862403,0.893260099608583,0.994555556957074,"Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",34,328,"Glioblastoma Multiforme","OtherCancerType"
"4",0.99454244225709,0.949596288922698,0.995959595959596,0.00299273021561449,0.990093952521547,1,0.00299273021561449,0.9882508337726,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",31,331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.966517857142857,0.803998819799581,0.983928571428571,0.00744395098438632,0.969338695596493,0.99851844726065,0.00744395098438632,0.964754224348807,1,"Lung Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",0.906542056074766,0.829423295062758,0.904450757575758,0.0301352830942859,0.845386688047038,0.963514827104477,0.0301352830942859,0.826827412310754,0.982074102840761,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"7",0.975576923076923,0.865642870139265,0.981411290322581,0.00682126636651847,0.96804185391525,0.994780726729911,0.00682126636651847,0.96384087252839,0.998981708116771,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"8",0.951900584795322,0.695336330074612,0.956050420168067,0.0189381886781584,0.918932252426452,0.993168587909682,0.0189381886781584,0.907268878814729,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.994005847953216,0.794859634121313,0.994117647058824,0.00379976416735698,0.986670246141058,1,0.00379976416735698,0.98433010316997,1,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",20,342,"Prostate Adenocarcinoma","OtherCancerType"
"10",0.917509191176471,0.491336843243899,0.928218694885362,0.0167960026390779,0.895299134628529,0.961138255142194,0.0167960026390779,0.88495505910514,0.971482330665583,"Stomach Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",32,272,"Stomach Adenocarcinoma","OtherCancerType"
