"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.931818181818182,0.830310394943141,0.9345,0.0206545966144878,0.894017734520401,0.974982265479599,0.0206545966144878,0.88129728478742,0.98770271521258,"Colon Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",42,154,"Colon Adenocarcinoma","OtherCancerType"
"2",0.962372448979592,0.804403592259074,0.969117647058824,0.0115928517991258,0.946396075054427,0.99183921906322,0.0115928517991258,0.939256439682936,0.998978854434711,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",28,168,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",0.986507662945303,0.977723008719465,0.98648372559594,0.00221496222662411,0.98214247940464,0.99082497178724,0.00221496222662411,0.980778360986348,0.992189090205532,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CMS","metadataSamplesAllQC_HiSeq_CMS",618,1014,"Stomach Adenocarcinoma","OtherCancerType"
"4",0.958478014998196,0.88147918946598,0.958565802000478,0.00341665311031286,0.951869284956598,0.965262319044358,0.00341665311031286,0.949765086798873,0.967366517202084,"Breast Invasive Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",1118,7396,"Breast Invasive Carcinoma","OtherCancerType"
"5",0.950254175744372,0.789686949252598,0.94375,0.0176914541303678,0.909075387070337,0.978424612929663,0.0176914541303678,0.898179834028607,0.989320165971393,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",34,162,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.932926829268293,0.783013269826398,0.930575980392157,0.0250991086842308,0.881382631327008,0.979769329457306,0.0250991086842308,0.865924960750356,0.995227000033957,"Liver Hepatocellular Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",32,164,"Liver Hepatocellular Carcinoma","OtherCancerType"
"7",0.984768547162383,0.932380883841682,0.986773579955398,0.00438875665286695,0.978171774978868,0.995375384931928,0.00438875665286695,0.975468891962798,0.998078267947998,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",115,773,"Lung Adenocarcinoma","OtherCancerType"
"8",0.993181818181818,0.922395141290936,0.994444444444444,0.00474358621375535,0.985147186307923,1,0.00474358621375535,0.982225776071143,1,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",20,176,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.939083688200296,0.523696750185685,0.943693977591036,0.0232492606265473,0.898126264095819,0.989261691086254,0.0232492606265473,0.88380785078333,1,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.913924199623352,0.642444596346892,0.917276936026936,0.0123175431832211,0.893134995009806,0.941418877044066,0.0123175431832211,0.885549047347866,0.949004824706006,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"11",0.926746261376612,0.757043496963275,0.928874534556353,0.0136086468433575,0.902202076865047,0.955546992247658,0.0136086468433575,0.893820983235584,0.963928085877121,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.975097948070921,0.877225938730944,0.974382178345593,0.00725387883522996,0.960164837080325,0.988599519610861,0.00725387883522996,0.955697424677414,0.993066932013771,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.921075298064282,0.772518033292191,0.921005888051343,0.0155265008504506,0.890574505578529,0.951437270524156,0.0155265008504506,0.881012272179175,0.96099950392351,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.972068879842517,0.821155391286219,0.971937673709403,0.00351001747380628,0.965058165875636,0.97881718154317,0.00351001747380628,0.962896467844404,0.980978879574402,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.985254391894439,0.522441429702659,0.985055556951108,0.00349790562850549,0.978199787897918,0.991911326004299,0.00349790562850549,0.976045549132155,0.994065564770061,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"16",0.980174562060372,0.70306958788813,0.980762090862386,0.00520257494526973,0.970565231342787,0.990958950381985,0.00520257494526973,0.967361145864451,0.994163035860321,"Mesothelioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
"17",0.955048092475576,0.513375673971928,0.954892906050368,0.00671215917433117,0.941737315810179,0.968048496290557,0.00671215917433117,0.937603529759041,0.972182282341695,"Pancreatic Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"18",0.996304104035023,0.923904325478754,0.996374143300053,0.00122437131918931,0.993974419610738,0.998773866989368,0.00122437131918931,0.99322037177766,0.999527914822446,"Pheochromocytoma and Paraganglioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"19",0.946338158650893,0.700929672649399,0.94650911850383,0.00512414424119847,0.936465980339493,0.956552256668167,0.00512414424119847,0.93331019761174,0.959708039395921,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"20",0.970568800140419,0.62053255346564,0.970959182274218,0.00666465688401677,0.957896694812228,0.984021669736207,0.00666465688401677,0.953792163774268,0.988126200774167,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"21",0.996167526876188,0.920848035110945,0.996489147236944,0.000747499269644625,0.99502407558997,0.997954218883917,0.000747499269644625,0.994563716713812,0.998414577760076,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",259,8255,"Sarcoma","OtherCancerType"
"22",0.933868385482257,0.367422803531252,0.934595774585324,0.0114582070299849,0.91213810147915,0.957053447691498,0.0114582070299849,0.905081389151359,0.964110160019289,"Skin Cutaneous Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.99149538702668,0.833075615190141,0.991343859004957,0.00382213176374915,0.983852618403842,0.998835099606072,0.00382213176374915,0.981498700005867,1,"Testicular Germ Cell Tumors","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"24",0.98544595345882,0.75184667573902,0.986321135327393,0.00396933321807422,0.978541385177329,0.994100885477457,0.00396933321807422,0.976096810508727,0.996545460146058,"Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
"25",0.976373856639004,0.841553094756498,0.976874901838387,0.00304910314951006,0.970898769480199,0.982851034196574,0.00304910314951006,0.969020932596335,0.984728871080438,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",505,8009,"Thyroid Carcinoma","OtherCancerType"
"26",0.980906505355265,0.699721358116477,0.982730575722392,0.00631235881592866,0.970358579785678,0.995102571659106,0.00631235881592866,0.966471016909808,0.998990134534977,"Uterine Carcinosarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"27",0.931922734011068,0.515329222186197,0.931745807414641,0.00937507295327464,0.913371002073787,0.950120612755495,0.00937507295327464,0.907597219778688,0.955894395050595,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"28",0.998233341237847,0.919671774054408,0.998102666649801,0.000848665161836555,0.996439313497667,0.999766019801934,0.000848665161836555,0.995916650057041,1,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",80,8434,"Uveal Melanoma","OtherCancerType"
"29",0.931818181818182,0.830310394943141,0.9345,0.0206545966144878,0.894017734520401,0.974982265479599,0.0206545966144878,0.88129728478742,0.98770271521258,"Colon Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",42,154,"Colon Adenocarcinoma","OtherCancerType"
"30",0.962372448979592,0.804403592259074,0.969117647058824,0.0115928517991258,0.946396075054427,0.99183921906322,0.0115928517991258,0.939256439682936,0.998978854434711,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",28,168,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"31",0.929756097560976,0.939393521671355,0.92,0.0280371225920467,0.865048249489454,0.974951750510546,0.0280371225920467,0.847781158040213,0.992218841959787,"Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"32",0.909090909090909,0.93494698200521,0.911805555555556,0.0332796870978126,0.846578567427081,0.97703254368403,0.0332796870978126,0.826082762316072,0.997528348795039,"Kidney Renal Clear Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",33,38,"SolidTissueNormal","PrimaryTumor"
"33",0.950254175744372,0.789686949252598,0.94375,0.0176914541303678,0.909075387070337,0.978424612929663,0.0176914541303678,0.898179834028607,0.989320165971393,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",34,162,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"34",0.918350168350168,0.960911632721532,0.928888888888889,0.0315394640573112,0.867072675244863,0.990705102532914,0.0315394640573112,0.847648613151839,1,"Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",22,54,"SolidTissueNormal","PrimaryTumor"
"35",0.984768547162383,0.932380883841682,0.986773579955398,0.00438875665286695,0.978171774978868,0.995375384931928,0.00438875665286695,0.975468891962798,0.998078267947998,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",115,773,"Lung Adenocarcinoma","OtherCancerType"
"36",0.993181818181818,0.922395141290936,0.994444444444444,0.00474358621375535,0.985147186307923,1,0.00474358621375535,0.982225776071143,1,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",20,176,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"37",0.939083688200296,0.523696750185685,0.943693977591036,0.0232492606265473,0.898126264095819,0.989261691086254,0.0232492606265473,0.88380785078333,1,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"38",0.913924199623352,0.642444596346892,0.917276936026936,0.0123175431832211,0.893134995009806,0.941418877044066,0.0123175431832211,0.885549047347866,0.949004824706006,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"39",0.926746261376612,0.757043496963275,0.928874534556353,0.0136086468433575,0.902202076865047,0.955546992247658,0.0136086468433575,0.893820983235584,0.963928085877121,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"40",0.975097948070921,0.877225938730944,0.974382178345593,0.00725387883522996,0.960164837080325,0.988599519610861,0.00725387883522996,0.955697424677414,0.993066932013771,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"41",0.921075298064282,0.772518033292191,0.921005888051343,0.0155265008504506,0.890574505578529,0.951437270524156,0.0155265008504506,0.881012272179175,0.96099950392351,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"42",0.972068879842517,0.821155391286219,0.971937673709403,0.00351001747380628,0.965058165875636,0.97881718154317,0.00351001747380628,0.962896467844404,0.980978879574402,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"43",0.985254391894439,0.522441429702659,0.985055556951108,0.00349790562850549,0.978199787897918,0.991911326004299,0.00349790562850549,0.976045549132155,0.994065564770061,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"44",0.980174562060372,0.70306958788813,0.980762090862386,0.00520257494526973,0.970565231342787,0.990958950381985,0.00520257494526973,0.967361145864451,0.994163035860321,"Mesothelioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
"45",0.955048092475576,0.513375673971928,0.954892906050368,0.00671215917433117,0.941737315810179,0.968048496290557,0.00671215917433117,0.937603529759041,0.972182282341695,"Pancreatic Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"46",0.996304104035023,0.923904325478754,0.996374143300053,0.00122437131918931,0.993974419610738,0.998773866989368,0.00122437131918931,0.99322037177766,0.999527914822446,"Pheochromocytoma and Paraganglioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"47",0.946338158650893,0.700929672649399,0.94650911850383,0.00512414424119847,0.936465980339493,0.956552256668167,0.00512414424119847,0.93331019761174,0.959708039395921,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"48",0.970568800140419,0.62053255346564,0.970959182274218,0.00666465688401677,0.957896694812228,0.984021669736207,0.00666465688401677,0.953792163774268,0.988126200774167,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"49",0.996167526876188,0.920848035110945,0.996489147236944,0.000747499269644625,0.99502407558997,0.997954218883917,0.000747499269644625,0.994563716713812,0.998414577760076,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",259,8255,"Sarcoma","OtherCancerType"
"50",0.933868385482257,0.367422803531252,0.934595774585324,0.0114582070299849,0.91213810147915,0.957053447691498,0.0114582070299849,0.905081389151359,0.964110160019289,"Skin Cutaneous Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"51",0.99149538702668,0.833075615190141,0.991343859004957,0.00382213176374915,0.983852618403842,0.998835099606072,0.00382213176374915,0.981498700005867,1,"Testicular Germ Cell Tumors","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"52",0.98544595345882,0.75184667573902,0.986321135327393,0.00396933321807422,0.978541385177329,0.994100885477457,0.00396933321807422,0.976096810508727,0.996545460146058,"Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
"53",0.976373856639004,0.841553094756498,0.976874901838387,0.00304910314951006,0.970898769480199,0.982851034196574,0.00304910314951006,0.969020932596335,0.984728871080438,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",505,8009,"Thyroid Carcinoma","OtherCancerType"
"54",0.980906505355265,0.699721358116477,0.982730575722392,0.00631235881592866,0.970358579785678,0.995102571659106,0.00631235881592866,0.966471016909808,0.998990134534977,"Uterine Carcinosarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"55",0.931922734011068,0.515329222186197,0.931745807414641,0.00937507295327464,0.913371002073787,0.950120612755495,0.00937507295327464,0.907597219778688,0.955894395050595,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"56",0.998233341237847,0.919671774054408,0.998102666649801,0.000848665161836555,0.996439313497667,0.999766019801934,0.000848665161836555,0.995916650057041,1,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",80,8434,"Uveal Melanoma","OtherCancerType"
"57",0.975698113207547,0.867217684018483,0.975014245014245,0.00837314431728769,0.958603183715005,0.991425306313485,0.00837314431728769,0.953446454518932,0.996582035509559,"Colon Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"58",0.961572438162544,0.855229042096047,0.959646962233169,0.0166799159498638,0.926954927706281,0.992338996760057,0.0166799159498638,0.916682345948777,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",32,283,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"59",0.987320754716981,0.93632881442651,0.988803418803419,0.0049347782807618,0.979131431101435,0.998475406505402,0.0049347782807618,0.976092272301316,1,"Kidney Chromophobe","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",50,265,"Kidney Chromophobe","OtherCancerType"
"60",0.982139464183926,0.91061721366695,0.981183862433862,0.00858550707788206,0.9643565777722,0.998011147095525,0.00858550707788206,0.959069061716827,1,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",38,277,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"61",0.945168189772506,0.670394890087035,0.946660052910053,0.0185118491260234,0.910377495335808,0.982942610484298,0.0185118491260234,0.898976689468366,0.99434341635174,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"62",0.927415921668795,0.791915178134913,0.935707502374169,0.0180232583580541,0.900382565108322,0.971032439640016,0.0180232583580541,0.889282665350061,0.982132339398277,"Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"63",0.984768547162383,0.932380883841682,0.986773579955398,0.00438875665286695,0.978171774978868,0.995375384931928,0.00438875665286695,0.975468891962798,0.998078267947998,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",115,773,"Lung Adenocarcinoma","OtherCancerType"
"64",0.992533598805376,0.937411689694271,0.995977011494253,0.00319407219828846,0.989716745021587,1,0.00319407219828846,0.987749626728251,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_BCM","metadataSamplesAllQC_HiSeq_BCM",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
