"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.922232529375386,0.811821135955683,0.92425,0.022850266215567,0.879464301180336,0.969035698819664,0.022850266215567,0.865391614688049,0.983108385311951,"Colon Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM",42,154,"Colon Adenocarcinoma","OtherCancerType"
"2",0.98703231292517,0.937764120600032,0.98921568627451,0.0068283616199391,0.975832343426014,1,0.0068283616199391,0.971626992318642,1,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM",28,168,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",0.909767610748003,0.745478903146875,0.914828431372549,0.0272021776928535,0.861513142793497,0.968143719951601,0.0272021776928535,0.844760264950953,0.984896597794145,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM",34,162,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"4",0.92797256097561,0.823416705143073,0.932536764705882,0.0265750668893851,0.880450590715945,0.98462293869582,0.0265750668893851,0.864083928668432,1,"Liver Hepatocellular Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM",32,164,"Liver Hepatocellular Carcinoma","OtherCancerType"
"5",0.986242195849035,0.903257134766443,0.987062558653468,0.00405899276764445,0.979107079015376,0.99501803829156,0.00405899276764445,0.976607286139676,0.997517831167259,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",115,773,"Lung Adenocarcinoma","OtherCancerType"
"6",0.994602272727273,0.964589669652523,0.997222222222222,0.00335422197888943,0.990648067947446,1,0.00335422197888943,0.988582318958391,1,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM",20,176,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"7",0.971006614116155,0.519504112475888,0.972426470588235,0.00626283790605755,0.96015153385135,0.98470140732512,0.00626283790605755,0.956294469186435,0.988558471990035,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"8",0.912346986817326,0.632018481081799,0.91668771043771,0.0116292510984983,0.893894797117481,0.93948062375794,0.0116292510984983,0.88673274467987,0.946642676195551,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"9",0.928143048765617,0.733358357625096,0.931956553547463,0.0121139146588515,0.908213717104322,0.955699389990603,0.0121139146588515,0.900753177188502,0.963159929906423,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"10",0.982800982800983,0.899376155218119,0.98314540585882,0.00500908123547841,0.973327787041647,0.992963024675994,0.00500908123547841,0.970242867628618,0.996047944089023,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
