"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.911341134113411,0.909782664840489,0.918686868686869,0.0198301423139204,0.879820503943281,0.957553233430456,0.0198301423139204,0.867607807021127,0.96976593035261,"Breast Invasive Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.934023668639053,0.723743894830155,0.943198529411765,0.0182612589748238,0.907407119508751,0.978989939314778,0.0182612589748238,0.896160643424718,0.990236415398811,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.980574980574981,0.919617124758253,0.991666666666667,0.00634432617020221,0.979232015866895,1,0.00634432617020221,0.975324765406188,1,"Sarcoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"4",0.835401891252955,0.674789299399645,0.839714285714286,0.0338268761967902,0.773414826659082,0.90601374476949,0.0338268761967902,0.752582026759073,0.926846544669499,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.953581432573029,0.828665583480761,0.951721014492754,0.0156419977813858,0.921063262194982,0.982378766790525,0.0156419977813858,0.911429898241413,0.992012130744094,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.928341232227488,0.828398700189748,0.942496392496392,0.0299284188851541,0.883837769367262,1,0.0299284188851541,0.865405894123126,1,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.95891672807664,0.914303681159335,0.957789855072464,0.0201828762109199,0.91823214459463,0.997347565550297,0.0201828762109199,0.905802211098476,1,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.957861990950226,0.797129318784475,0.966142857142857,0.0103501466071709,0.945856942558093,0.986428771727622,0.0103501466071709,0.939482646216079,0.992803068069635,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.971701247319622,0.571956911723132,0.973704481792717,0.00671363730259615,0.960545994474364,0.98686296911107,0.00671363730259615,0.956411298095291,0.990997665490143,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.907944915254237,0.641894835295591,0.916224747474747,0.0114622057861914,0.893759236950426,0.938690257999069,0.0114622057861914,0.886700061927368,0.945749433022127,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
