"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.662576687116564,0.255628736093612,"Fold1","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"2",0.937335670464505,0.542997419955429,"Fold2","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",0.93908851884312,0.602854238916968,"Fold3","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"4",0.831726555652936,0.477537374036786,"Fold4","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.922633744855967,0.676214963320547,"Fold5","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.858895705521472,0.700447965435456,"Fold6","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"7",0.883026584867076,0.582753870760721,"Fold7","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"8",0.828483245149912,0.470349562637476,"Fold8","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.96669588080631,0.759641413015814,"Fold9","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"10",0.981893004115226,0.877485285696602,"Fold10","Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ","metadataSamplesAllQC_HiSeq_WGS",143,1627,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
